Final_Return,Max_Drawdown,Sharpe
0.46815089142899585,-0.04556880348274578,1.9327781036258116
0.5284261939622826,-0.03417930982604617,2.2192848638591838
0.6492182723242806,-0.058382038896451605,2.6924198175651117
0.6054988435998,-0.03860412644747929,2.648965960555435
0.5027514224703742,-0.031097224349554475,2.1959955058586145
0.39520437349936005,-0.037257051836289204,1.8383643361672473
0.47972097267102093,-0.04388760527356189,2.109757352100101
0.4307055863476482,-0.0349330516095292,1.9538832089725728
0.46309047412826043,-0.03152082704352541,1.9994261000674738
0.5506208972377319,-0.04792612515800092,2.395221666039228
0.5705336966197064,-0.03871064892133333,2.5315779886190137
0.3830700987438148,-0.04396631406496482,1.7248929158180324
0.4344078490934191,-0.06166903969824516,1.8416169507926505
0.498977709813301,-0.04774884080166081,2.010410123692999
0.5297478986624318,-0.031572598192478096,2.259649869029259
0.4092361937705975,-0.04432406595967256,1.7535616555028546
0.5384586867428518,-0.04631823774676859,2.232020821419217
0.30633867636268036,-0.049808800135589984,1.3075461206966803
0.4723508423678223,-0.030796314786031412,2.0251494365156333
0.4071424062825972,-0.03302292116909704,1.8420488973507938
0.49995933740294074,-0.02264492269526802,2.257658250186364
0.26628186019286093,-0.0550431299738022,1.1411417979839025
0.4268018889521921,-0.07405883349792436,1.7385985359498062
0.39034704036789836,-0.03047380502956215,1.6770350832999843
0.588972044580083,-0.0393754541007518,2.5518770303393983
0.5223085115061766,-0.054671389504607176,2.2338337933116184
0.35931724658433395,-0.05905074852636133,1.6170328381701238
0.6062968188853487,-0.029100072050507853,2.5552719721598556
0.6655547872360398,-0.0537053444389598,2.7357809782539024
0.40092137693255997,-0.037472623980493114,1.6622874814327109
0.4545110134224146,-0.03936876701042408,2.067903951449108
0.4459562280543127,-0.0414427676390566,1.9293075082682272
0.5108977884310223,-0.04518412270636957,2.0234614217863776
0.4593250490163451,-0.04182800024355947,1.8078898836897181
0.44734282548426163,-0.04263762349046708,2.0086001349279434
0.5835842870631309,-0.035626171617679114,2.518363021450535
0.5878263418672115,-0.03474035086934829,2.5716474629453683
0.44856498520383625,-0.045372911830701884,1.8710845210206097
0.5797977871391056,-0.027134302527963228,2.6719056773734313
0.48463701075520726,-0.07555314402273465,2.14155014501621
0.5699510998932631,-0.06030539685831804,2.4265068292396745
0.5760822077088731,-0.0306434876882072,2.3806848776492617
0.4326035385822111,-0.03862926764969683,1.6987130317478984
0.6327506825677338,-0.05836181697525397,2.4754431536342403
0.5183016321058012,-0.026943845556925833,2.2622102739708416
0.4797262941548531,-0.053669762429581824,2.019230579050308
0.5266481612113079,-0.028929530582263913,2.2159625741967295
0.5487940387518345,-0.03919171464198562,2.2997643006912143
0.4310130352146673,-0.052183771648535604,1.8988906552264755
0.6595025080589705,-0.02468452864255749,2.7275062230764346
0.5420743525735482,-0.02950345586835626,2.4167867173421307
0.37390973569435154,-0.07778145653948224,1.6042282046445253
0.6244206942302551,-0.030656893362795645,2.607755602335556
0.5191233830127979,-0.03519851747379893,2.199220923236216
0.4453323636628516,-0.0563201134367492,1.8760486612108875
0.45005126206351953,-0.0290338803415765,2.1057874211661916
0.37265497196129643,-0.04207203035588819,1.7052877884762472
0.37467837150058153,-0.05253115762024141,1.5311218044424373
0.33864786508768324,-0.07082164439094994,1.4853427363907061
0.5279896899486928,-0.02850619616198763,2.3196030742136906
0.4327813045723013,-0.03307708512027066,1.9773647137464676
0.757499646413805,-0.029821098897008902,2.916275973167021
0.4526625220907995,-0.037855871701750796,1.9399914680413952
0.428614742725168,-0.03660969911836487,1.9615092388098994
0.5698550998134997,-0.06131074457354169,2.5956137888069817
0.5073793858359325,-0.03952584483987637,2.1146705037857436
0.4602024533025442,-0.049616877597596754,1.9242828971117176
0.5590830998868899,-0.05368998471488584,2.3051215969749648
0.6970340907695262,-0.042143766867652366,2.8025166652566504
0.5773288939551179,-0.0472713755049165,2.3537158725500253
0.5783079251985829,-0.031058190131370733,2.248409260936159
0.32479785934107774,-0.06522917209969692,1.3379820659166068
0.7720699243438921,-0.0267640810478003,3.000762097439114
0.35378732133803587,-0.051083928496039155,1.4508317762379646
0.3371031473000458,-0.05043165825727286,1.4473695261306077
0.5217527765472615,-0.03681997845658935,2.226578567842054
0.37744768975384346,-0.03990395343741576,1.6104284810391953
0.519412609031341,-0.0263920637693921,2.4818653781020807
0.6041590987251291,-0.03442691491202127,2.4533492490047846
0.5284549713989072,-0.032932286119950915,2.096796991012909
0.4969935517464251,-0.03638170044367339,2.2592359376823894
0.5239216899179324,-0.04192379393193575,2.093373164212007
0.5352936439527448,-0.03437035952859857,2.349782653922791
0.5791635272688098,-0.042248430255205305,2.407347998255264
0.3187603787388062,-0.05628751432514577,1.4189646389357349
0.4974159520053425,-0.046140797754736285,2.066402955048924
0.37001550119239773,-0.04341510037238627,1.5960209270672767
0.48081551043365445,-0.04597584492578406,2.022829958505229
0.5303053106226949,-0.038620067093631416,2.1788317493723364
0.6510206723384839,-0.025024773762111104,2.6485495326315416
0.4406943647532891,-0.04513824251794302,1.8989577059032983
0.5126579116365974,-0.05126407427722793,2.1682178680360766
0.4962533800505926,-0.05638435474014264,2.1813398972472333
0.5689387781291135,-0.037944945801080765,2.396236021581137
0.5133530291991865,-0.04061045748533507,2.1093932516483815
0.5288543550011187,-0.04788956450978993,2.1330530322529366
0.5491702148400799,-0.026333410927064975,2.3230200067522833
0.46291215806228736,-0.03767809349774526,1.9789319263575709
0.6037429008896202,-0.033800228751650896,2.4335274034464147
0.45416351677596056,-0.04147887367200509,1.9045825216675447
0.5432968973848372,-0.023364957836359723,2.354570731170681
0.44116750159414136,-0.032161671651702486,1.9146455653652257
0.39432292888643766,-0.03913080129757779,1.6802990690757929
0.5181278955950052,-0.034511341634904436,2.2945403523955323
0.5151335744872034,-0.05873914904024394,2.1406756346562217
0.36145593129450876,-0.04172496354419633,1.5100833261606343
0.47723312509214877,-0.05308974291225266,2.1389249424432215
0.4437524543922417,-0.0444843520872944,2.051448718107017
0.5605865072163204,-0.02405788181067849,2.3739657537030188
0.6960242857897796,-0.022522747925895203,2.9099189496999567
0.4794210179584022,-0.04585086256225465,2.012419700322458
0.5129422644930703,-0.048116508666427915,2.195851061331302
0.5509691142456535,-0.02718448705196963,2.220627208126747
0.4165851747517065,-0.035398420221320205,1.8442544904280245
0.5182773054180428,-0.06075878343630617,2.100599695545051
0.45599149371544745,-0.04562772400777812,1.9502953133192078
0.51538081227033,-0.032989677512398397,2.2301137397913076
0.6367530158824306,-0.02530188083730278,2.635250475380776
0.5433980613116477,-0.05894041355584112,2.304635931383213
0.727883346531864,-0.0273665086973659,2.962527065574105
0.44048365609446116,-0.05752226775943267,1.861490601889438
0.4027768375848192,-0.04610730705582211,1.7109329358584386
0.49216829658580186,-0.0446860540988929,2.0678012101969636
0.4880433403053327,-0.03339254972738247,2.2185584764736292
0.4814823367555049,-0.03806769129597759,1.9627062004925504
0.5008859581758758,-0.04450925523056759,2.087420593451726
0.5831070533331618,-0.04121451845587093,2.4117409083062986
0.5698814052971578,-0.02676622173343446,2.4120061752189
0.5996654450468326,-0.032694709252239273,2.5406283311851974
0.5019301684614353,-0.049630341755668994,2.0322296102271604
0.5704437931887645,-0.026224128257992363,2.2860730570455314
0.5472690825651543,-0.0494875977998047,2.1965622514906666
0.32426496740560273,-0.05954097596080636,1.3489079049198458
0.5266679753372737,-0.056850175217535104,2.235652572836272
0.6836003604336464,-0.031087787567486716,3.019313284649501
0.5016523011045657,-0.043713213363944625,2.080323163655949
0.4931141605869079,-0.026371020835749714,1.9767870821800044
0.45042323851114413,-0.04877589740162541,1.9137613874109038
0.5566302549292138,-0.035673740387172095,2.319312815977083
0.5214552102062856,-0.043167061478857495,2.312132584104245
0.33232106316278137,-0.052375521116564266,1.3647436245607487
0.6719911917115954,-0.03218840110559873,2.755428985306811
0.5578852753143301,-0.06113549440933397,2.284146722389838
0.5188665457508724,-0.04410428147268512,2.2203763638431373
0.37731097323943374,-0.0363454712647937,1.6888848923579018
0.47056933385255645,-0.03069571913861527,2.0294316169690636
0.37748505398299376,-0.03773883480161444,1.6843569324615386
0.5957666221252156,-0.06299051984247761,2.447773388889492
0.3431511735999115,-0.056730108042688465,1.472291702389659
0.5371400113450688,-0.026607299001998208,2.298952244977662
0.5297895174390901,-0.04557641098988559,2.2466246630689124
0.5583944222012613,-0.035386658110168,2.50765500620363
0.4260490857030859,-0.056961513925761965,1.6597061231852017
0.48634419326384243,-0.028888275244501882,2.1920666361381596
0.6134207610596308,-0.03092508209604375,2.4482144159842614
0.4967740369077646,-0.06797419105278721,2.06561241829866
0.6046851880839794,-0.04001282858577726,2.6884683648841023
0.6050967968582991,-0.030730079786997933,2.6126679004709676
0.4538853167890696,-0.04348264079587938,1.9206816872621688
0.5334791269128336,-0.029459969014242582,2.3012642724533676
0.5541222234790991,-0.036632336064027604,2.4186504106937883
0.47499906186015084,-0.025642292473085665,2.1574039846377975
0.5332449170254071,-0.04323398925848443,2.2579468449044398
0.5005295371625866,-0.037075363910327175,1.9966204975789124
0.5289501959648316,-0.04899497494088778,2.2692240347162898
0.2710099089905733,-0.05301167614743044,1.128885891372404
0.4124699015386142,-0.039661594417579604,1.69049828452746
0.5689363766057569,-0.03471957245977719,2.5743517917164414
0.6137766847778615,-0.058377067514427256,2.5506382450129306
0.6413015794614176,-0.030606453252486482,2.7349163929920697
0.38003437886070673,-0.03797080901361699,1.6287057875325066
0.5145416271021492,-0.0349477987988955,2.1455454265886362
0.5965642330159265,-0.027939244788314777,2.534844905670101
0.5687779651684632,-0.05212969435926307,2.2158137723294025
0.32661568074241953,-0.02664278702416112,1.3771559327511627
0.5841367969794132,-0.03378761862426849,2.5694883726061106
0.49579552326451093,-0.0506078187989597,2.012723115419648
0.6699396396986247,-0.03489759066522713,2.799983707500693
0.6287102292936356,-0.03063089269099234,2.468976421593324
0.40124034721484436,-0.048234844441792414,1.8321849097947611
0.3608362412949192,-0.05933336792854993,1.5053223074155169
0.4102946136216885,-0.054477390521512195,1.7819891421133887
0.4568375413307051,-0.04009139003970223,1.8556623497301643
0.6117630683620857,-0.033679151477853234,2.6166734748099083
0.4321888412855673,-0.06571719658510417,1.9272892007816513
0.3556602161889558,-0.03385059333853685,1.5362789035929487
0.5840497528708556,-0.05007434680664491,2.377278081194645
0.6437373498461981,-0.025544177180593302,2.5669338457960937
0.7234789882598611,-0.022873757539088005,3.127537023526126
0.5858661194637526,-0.05018717190861666,2.3527434226020936
0.5704229647059281,-0.034915112746646146,2.4689368225671626
0.7969906891309998,-0.024294289770070865,3.2069969766607818
0.564516793190844,-0.03243409094547761,2.4841708651524517
0.47667811633275936,-0.06731116158511974,1.9765143590672116
0.37467181265815613,-0.06055676054398158,1.6353870194688398
0.6899486467984265,-0.02888562755915603,2.8061436872993073
0.6205768707246295,-0.03931850514245688,2.4008885874045625
0.7134081045506669,-0.03454668191604654,2.760963062388909
0.5445022181110737,-0.027928958581534047,2.3421852169484008
0.4795525045296545,-0.030258130269759098,2.111352565373257
0.5278647586432913,-0.05541545836064389,2.1584277430239394
0.443568331936617,-0.04034631862895499,1.9869661720240015
0.33622602970843674,-0.0512598358425605,1.4282363604950545
0.5704360089483046,-0.037068620193921153,2.2820875806501797
0.4416405457026305,-0.04704391812347728,1.8025069225918422
0.6256544976002084,-0.04358125265247814,2.75894782419345
0.5454060051290173,-0.025808936657546078,2.376643685757805
0.5192298587745283,-0.04469439984840909,1.9961422987180117
0.4069930081575909,-0.047846249124758364,1.7713623352277135
0.43540656590314764,-0.045997976478405256,1.6947027515524515
0.48144442403017995,-0.0533414696120679,2.0410812353257297
0.5848505397786485,-0.03388585197874032,2.426100641182657
0.6288787296358639,-0.031101843486964598,2.569824702138567
0.4999919070762808,-0.0367494317259372,2.1619961031936175
0.5271946330774812,-0.034839134011919626,2.299729352597059
0.5139730262322891,-0.0463273365149062,2.221607966023169
0.5206842106300926,-0.038745536382993204,2.2498482162096125
0.5330629645223343,-0.027675264887137563,2.2116677690755164
0.5006197068244662,-0.06537634649998086,2.2470293564334662
0.6225060323070788,-0.024498419590970766,2.534728739339051
0.27957589329760935,-0.04208396315870763,1.2374603451567288
0.4685406432637648,-0.031032501304958937,1.9374118570610608
0.39721588057198887,-0.04829907287200452,1.737516507339018
0.35506225934480873,-0.0666869689982851,1.544300407791007
0.43285116011381153,-0.029809114857772587,1.8502035268778692
0.5352082752665888,-0.03354671425400224,2.3941342943010495
0.4682791682679492,-0.048620707510451805,2.0101450725105785
0.4731512953689983,-0.03749557555996075,2.0735432422829714
0.6517399971051739,-0.028421615491750984,2.6668786643083546
0.5488709629487748,-0.035117871378024135,2.419829617091801
0.4089073344000165,-0.07258418989956195,1.7080671126341034
0.5177290401467197,-0.05295369346456813,2.0989482037275353
0.4390036463596869,-0.03177587816776141,1.9385498874152165
0.5241445427425254,-0.03423280305466009,2.261132314230435
0.5112831307424983,-0.041971045407277516,2.145127694140006
0.5919489763757728,-0.07206197037339349,2.419307131979847
0.2589082639370681,-0.10652119346623656,1.0660870229148114
0.5243456107791139,-0.045868748594997955,2.1440495449069936
0.5938480699208858,-0.039463118039600904,2.403708765334089
0.5519154696149706,-0.024214020373945377,2.5066783655507723
0.5083883652812807,-0.040286700563563094,2.299339475357372
0.6625484811116583,-0.0322896704932254,2.773272523905048
0.5207885348619555,-0.03913160104595101,2.155997366888846
0.4318120581303924,-0.04425550986130697,1.8970970319708527
0.6481261547489692,-0.021701673988855807,2.8067912588278476
0.15390837920976022,-0.07037696916264712,0.7041993619599457
0.4226204558286259,-0.043951609502695846,1.9038661925189064
0.3676454565973786,-0.05055042080627642,1.6363896358610608
