Date,GDX,GLD,IVV,KBE,QQQ,SPY,VDE,VGT,XLE,XLF
2020-03-19,19.742549896240234,138.0399932861328,219.9050750732422,22.716876983642578,171.02638244628906,219.2295379638672,26.46626091003418,23.345321655273438,9.803013801574707,17.380516052246094
2020-03-20,19.074251174926758,140.11000061035156,210.00271606445312,21.21299934387207,164.3262939453125,209.78201293945312,26.76015281677246,22.405527114868164,9.898707389831543,16.760101318359375
2020-03-23,20.355154037475586,146.3000030517578,204.0885467529297,19.448896408081055,164.4449462890625,204.418212890625,24.94118881225586,22.206789016723633,9.22402572631836,15.784937858581543
2020-03-24,23.343917846679688,153.39999389648438,223.37545776367188,21.73601531982422,177.1791534423828,222.93923950195312,28.86506462097168,24.514986038208008,10.703316688537598,17.742416381835938
2020-03-25,24.420612335205078,151.3000030517578,226.22853088378906,22.156435012817383,175.86717224121094,226.2766571044922,30.02474021911621,24.526952743530273,11.208151817321777,18.225074768066406
2020-03-26,23.993648529052734,153.24000549316406,239.84962463378906,24.10721206665039,185.12835693359375,239.48887634277344,31.732500076293945,26.042600631713867,11.893009185791016,19.369169235229492
2020-03-27,22.619930267333984,152.25,232.4174346923828,23.215913772583008,178.7613067626953,232.3555450439453,29.603775024414062,24.890901565551758,11.086834907531738,18.779245376586914
2020-03-30,22.21152687072754,152.9199981689453,239.8404541015625,23.283174514770508,185.26344299316406,239.9014129638672,29.865890502929688,25.876190185546875,11.200324058532715,19.13677215576172
2020-03-31,21.385440826416016,148.0500030517578,236.22039794921875,22.66935157775879,183.68130493164062,236.32566833496094,30.358356475830078,25.36858367919922,11.372516632080078,18.609426498413086
2020-04-01,22.30434799194336,149.4499969482422,225.61607360839844,21.155818939208984,175.8767852783203,225.68983459472656,28.944494247436523,24.16899299621582,10.808979034423828,17.474260330200195
2020-04-02,23.241819381713867,151.89999389648438,230.90907287597656,21.50897789001465,179.4462127685547,230.897705078125,31.486268997192383,24.641881942749023,11.799084663391113,17.912240982055664
2020-04-03,23.158279418945312,152.64999389648438,227.6455078125,20.558815002441406,176.89938354492188,227.560302734375,31.120887756347656,24.244415283203125,11.673853874206543,17.55470848083496
2020-04-06,24.44845962524414,156.8800048828125,242.98516845703125,22.164844512939453,189.54676818847656,242.84461975097656,32.74127197265625,26.309579849243164,12.292181015014648,18.815000534057617
2020-04-07,24.216411590576172,156.0399932861328,243.08580017089844,22.988880157470703,189.46958923339844,243.09222412109375,33.3687744140625,26.10964584350586,12.554384231567383,19.002704620361328
2020-04-08,24.318513870239258,154.64999389648438,251.39553833007812,24.090391159057617,193.49241638183594,251.25245666503906,35.63255310058594,26.859088897705078,13.391860008239746,19.83396339416504
2020-04-09,26.871028900146484,158.69000244140625,255.16183471679688,25.889816284179688,193.772216796875,255.075927734375,35.47368240356445,26.92254066467285,13.270543098449707,20.89760971069336
2020-04-13,28.569612503051758,161.41000366210938,252.7118682861328,24.578083038330078,195.8656463623047,252.74693298339844,35.370418548583984,26.983600616455078,13.227497100830078,20.137861251831055
2020-04-14,28.541765213012695,162.67999267578125,260.3818054199219,24.224931716918945,204.384033203125,260.20123291015625,35.23539352416992,28.079030990600586,13.164884567260742,20.22724151611328
2020-04-15,27.984853744506836,161.85000610351562,254.65902709960938,22.660947799682617,202.0397491455078,254.67245483398438,33.63090133666992,27.470855712890625,12.546557426452637,19.351295471191406
2020-04-16,28.699556350708008,161.7100067138672,256.01202392578125,21.878957748413086,205.72496032714844,255.9009552001953,32.28851318359375,27.755794525146484,12.01041030883789,19.011646270751953
2020-04-17,27.789936065673828,158.57000732421875,262.8957824707031,23.67837142944336,207.69302368164062,262.8143005371094,35.55310821533203,28.202342987060547,13.286201477050781,20.012723922729492
2020-04-20,28.53248405456543,159.6999969482422,258.2152404785156,23.51860809326172,205.23304748535156,258.18408203125,34.58406066894531,27.734241485595703,12.871374130249023,19.664133071899414
2020-04-21,28.36540985107422,158.61000061035156,250.35342407226562,22.719804763793945,197.66001892089844,250.34469604492188,34.07570266723633,26.594511032104492,12.644392967224121,19.029518127441406
2020-04-22,30.17537498474121,161.72999572753906,256.021240234375,22.7702579498291,203.5254364013672,255.9009552001953,35.22745132446289,27.602554321289062,13.094439506530762,19.235095977783203
2020-04-23,31.0200252532959,163.33999633789062,255.9481201171875,23.06455421447754,203.09132385253906,255.88262939453125,36.37919235229492,27.46128273010254,13.517093658447266,19.154647827148438
2020-04-24,31.49340057373047,162.63999938964844,259.5316467285156,23.653152465820312,206.29420471191406,259.4493408203125,36.41891098022461,28.001220703125,13.548401832580566,19.431745529174805
2020-04-27,31.363454818725586,161.55999755859375,263.453369140625,25.107824325561523,207.9534912109375,263.1902160644531,37.21322250366211,28.319669723510742,13.841911315917969,20.093170166015625
2020-04-28,31.382022857666016,160.83999633789062,262.0365295410156,25.780508041381836,204.03675842285156,261.97991943359375,38.03929138183594,27.960512161254883,14.158899307250977,20.30769157409668
2020-04-29,31.586225509643555,161.72999572753906,268.8835754394531,27.302448272705078,211.27207946777344,268.838134765625,40.874961853027344,29.154123306274414,15.207710266113281,20.89760971069336
2020-04-30,29.943328857421875,158.8000030517578,266.16845703125,26.32706069946289,211.1852569580078,266.3351135253906,40.136253356933594,28.97214126586914,14.871149063110352,20.370254516601562
2020-05-01,30.899362564086914,159.77999877929688,259.1933898925781,25.09941291809082,205.23304748535156,259.2843322753906,37.745399475097656,28.140092849731445,14.029757499694824,19.71776580810547
2020-05-04,31.54909896850586,160.33999633789062,260.19903564453125,24.830339431762695,207.62548828125,259.99945068359375,39.03217697143555,28.486083984375,14.515027046203613,19.538999557495117
2020-05-05,32.291648864746094,161.02000427246094,262.4935607910156,24.44354820251465,209.97938537597656,262.40167236328125,39.1036491394043,28.926645278930664,14.526762962341309,19.47643280029297
2020-05-06,31.27992057800293,158.9499969482422,260.7657165527344,23.821319580078125,211.27207946777344,260.6229553222656,38.03135681152344,29.13495635986328,14.147164344787598,19.056337356567383
2020-05-07,32.514408111572266,161.38999938964844,263.8556213378906,24.216516494750977,213.99258422851562,263.767822265625,38.90509033203125,29.659334182739258,14.515027046203613,19.503244400024414
2020-05-08,32.35662078857422,160.4199981689453,268.27099609375,25.25077247619629,216.9253387451172,268.1322326660156,40.69227600097656,30.09870147705078,15.176403999328613,19.923343658447266
2020-05-11,31.456275939941406,159.4199981689453,268.2618713378906,24.351055145263672,218.86441040039062,268.1872253417969,40.056827545166016,30.305824279785156,14.910284996032715,19.538999557495117
2020-05-12,31.409868240356445,160.0399932861328,262.79522705078125,23.131820678710938,214.28201293945312,262.84185791015625,39.32606506347656,29.654541015625,14.648083686828613,19.029518127441406
2020-05-13,31.63263511657715,161.5800018310547,258.288330078125,21.912586212158203,211.60006713867188,258.1932067871094,37.499168395996094,29.12777328491211,13.982796669006348,18.466407775878906
2020-05-14,32.63507080078125,163.00999450683594,261.37823486328125,22.694576263427734,214.00225830078125,261.2831726074219,37.84072494506836,29.478553771972656,14.139337539672852,18.940135955810547
2020-05-15,33.943817138671875,163.92999267578125,262.5118103027344,22.417095184326172,215.39144897460938,262.4842529296875,37.87247848510742,29.652149200439453,14.08454418182373,18.815000534057617
2020-05-18,33.34978103637695,162.69000244140625,270.6295471191406,24.494001388549805,219.4046173095703,270.4793395996094,40.914676666259766,30.36687469482422,15.235102653503418,19.780330657958984
2020-05-19,34.53786087036133,164.25999450683594,267.8414001464844,23.56907081604004,218.8546905517578,267.7012939453125,39.75498580932617,30.274690628051758,14.808539390563965,19.29766845703125
2020-05-20,33.98094177246094,164.64999389648438,272.4121398925781,24.678987503051758,223.2248992919922,272.24896240234375,41.31182861328125,30.96787452697754,15.399465560913086,19.726703643798828
2020-05-21,33.09917068481445,162.25,270.4193420410156,24.58650016784668,220.79379272460938,270.369384765625,40.68433380126953,30.584760665893555,15.15291976928711,19.664133071899414
2020-05-22,32.99706268310547,163.2100067138672,270.9678039550781,24.30060577392578,221.55596923828125,270.8828430175781,40.485755920410156,30.734411239624023,15.059000015258789,19.592632293701172
2020-05-26,31.63263511657715,160.88999938964844,274.40509033203125,26.268199920654297,220.9578399658203,274.22021484375,41.64543151855469,30.755964279174805,15.47773551940918,20.611589431762695
2020-05-27,31.289201736450195,161.17999267578125,278.4090270996094,28.118072509765625,222.1636962890625,278.3004150390625,42.14584732055664,30.927162170410156,15.677326202392578,21.50541114807129
2020-05-28,31.558380126953125,161.72000122070312,277.8606262207031,27.058597564697266,221.87429809570312,277.78692626953125,40.99410629272461,30.86490249633789,15.239017486572266,21.165761947631836
2020-05-29,31.855392456054688,162.91000366210938,278.9851379394531,26.444778442382812,225.12539672851562,279.02471923828125,40.8034782409668,31.250404357910156,15.168573379516602,20.924428939819336
2020-06-01,32.83927536010742,163.66000366210938,280.3562927246094,26.80634307861328,225.8007049560547,280.1524658203125,41.542179107666016,31.350971221923828,15.434684753417969,21.165761947631836
2020-06-02,31.641916275024414,162.60000610351562,282.6874694824219,26.848384857177734,227.31527709960938,282.4721984863281,42.68598175048828,31.631114959716797,15.865168571472168,21.33559226989746
2020-06-03,30.472396850585938,159.60000610351562,286.49029541015625,28.20215606689453,228.3378448486328,286.2313232421875,43.99658203125,31.925636291503906,16.330875396728516,22.131092071533203
2020-06-04,30.732290267944336,161.27999877929688,285.5304260253906,29.169130325317383,226.73646545410156,285.4794921875,44.1077880859375,31.61195945739746,16.33478355407715,22.613752365112305
2020-06-05,30.12896728515625,158.00999450683594,292.9718017578125,30.825607299804688,231.23199462890625,292.7962646484375,47.55506134033203,32.37575912475586,17.547958374023438,23.453948974609375
2020-06-08,30.42598533630371,159.72000122070312,296.55535888671875,31.82622718811035,233.02633666992188,296.33538818359375,50.09683609008789,32.574501037597656,18.33847427368164,23.900863647460938
2020-06-09,30.68587875366211,161.25999450683594,294.3704833984375,31.044231414794922,234.7146453857422,294.1257629394531,48.11107635498047,32.64754104614258,17.64970588684082,23.391382217407227
2020-06-10,32.05031204223633,163.57000732421875,292.633544921875,29.127092361450195,237.53158569335938,292.4844970703125,45.55342102050781,33.13359832763672,16.780920028686523,22.51543617248535
2020-06-11,30.472396850585938,162.38999938964844,275.7032165527344,26.470001220703125,225.76210021972656,275.623046875,41.18474197387695,31.245615005493164,15.199880599975586,20.67416000366211
2020-06-12,30.296039581298828,162.6199951171875,279.1495666503906,27.487428665161133,227.55642700195312,278.923828125,42.336483001708984,31.629920959472656,15.583398818969727,21.299833297729492
2020-06-15,31.103565216064453,162.3300018310547,281.7116394042969,27.75650405883789,230.3251953125,281.52777099609375,42.598602294921875,32.02378845214844,15.63036060333252,21.594791412353516
2020-06-16,30.296039581298828,162.25,287.1275634765625,28.706661224365234,234.280517578125,286.946533203125,43.710628509521484,32.697811126708984,16.08041000366211,21.9344482421875
2020-06-17,30.4909610748291,162.55999755859375,285.8332214355469,27.823768615722656,235.02334594726562,285.754638671875,42.217342376708984,32.67268371582031,15.532527923583984,21.603734970092773
2020-06-18,30.10112190246582,162.24000549316406,286.0535583496094,27.891040802001953,235.66004943847656,285.86468505859375,42.63833236694336,32.85105895996094,15.724287033081055,21.576915740966797
2020-06-19,31.140689849853516,164.02999877929688,284.3094177246094,27.655607223510742,235.62142944335938,284.2308349609375,41.98698806762695,32.6331787109375,15.485564231872559,21.43390655517578
2020-06-22,32.36589431762695,165.08999633789062,286.3472900390625,27.595388412475586,238.44720458984375,286.0543518066406,42.11724853515625,33.23745346069336,15.557303428649902,21.327760696411133
2020-06-23,32.829994201660156,166.47999572753906,287.51312255859375,27.391860961914062,240.47659301757812,287.3712463378906,42.0850830078125,33.45588302612305,15.573164939880371,21.426708221435547
2020-06-24,32.2452392578125,165.89999389648438,280.2520446777344,25.958663940429688,235.5189971923828,280.0407409667969,39.70503616333008,32.69977951049805,14.709085464477539,20.67110824584961
2020-06-25,32.44943618774414,165.8000030517578,283.1896057128906,26.806711196899414,237.76101684570312,283.04290771484375,40.44477844238281,33.13424301147461,14.990508079528809,21.219820022583008
2020-06-26,32.66291809082031,166.5399932861328,276.433349609375,25.17845916748047,232.1462860107422,276.3202819824219,39.02962112426758,32.522151947021484,14.471268653869629,20.311298370361328
2020-06-29,33.006351470947266,166.6300048828125,280.58251953125,26.102832794189453,234.67825317382812,280.3815002441406,39.57638168334961,32.8533935546875,14.665484428405762,20.536178588867188
2020-06-30,34.045921325683594,167.3699951171875,284.2818908691406,26.747344970703125,239.27825927734375,283.9730224609375,40.44477844238281,33.44987869262695,15.002394676208496,20.815032958984375
2020-07-01,33.934539794921875,166.6199951171875,286.22802734375,25.7551326751709,242.07113647460938,285.9622497558594,39.47185134887695,33.52909469604492,14.637740135192871,20.63512420654297
2020-07-02,33.57253646850586,166.97999572753906,287.7334289550781,25.70425033569336,243.71401977539062,287.5370178222656,39.962337493896484,33.71271514892578,14.800251007080078,20.662109375
2020-07-06,34.194427490234375,167.97999572753906,292.1488037109375,25.958663940429688,249.70567321777344,291.9758605957031,40.147274017333984,34.2455940246582,14.843852043151855,21.057903289794922
2020-07-07,35.020511627197266,169.0399932861328,289.137939453125,25.03429412841797,247.98541259765625,288.96441650390625,38.96529006958008,33.931148529052734,14.372174263000488,20.626131057739258
2020-07-08,36.16218566894531,170.08999633789062,291.29498291015625,25.09366226196289,251.2518310546875,291.17462158203125,38.94116973876953,34.52043151855469,14.360284805297852,20.842018127441406
2020-07-09,36.00439453125,169.6300048828125,289.8171691894531,24.101451873779297,253.36827087402344,289.5169372558594,37.091800689697266,34.65964889526367,13.650793075561523,20.401254653930664
2020-07-10,35.64240264892578,169.19000244140625,292.7362365722656,25.237821578979492,255.09800720214844,292.4731140136719,38.22555160522461,34.592445373535156,14.086796760559082,21.102882385253906
2020-07-13,34.46360397338867,169.39999389648438,290.138427734375,25.534639358520508,249.8506317138672,289.9406433105469,37.90391540527344,33.802730560302734,14.01148509979248,21.192834854125977
2020-07-14,35.818756103515625,170.19000244140625,293.90203857421875,25.119098663330078,251.61903381347656,293.697998046875,39.27083206176758,34.207183837890625,14.502979278564453,21.300777435302734
2020-07-15,35.893009185791016,170.33999633789062,296.64678955078125,26.450532913208008,252.13128662109375,296.3962707519531,40.17138671875,34.42081069946289,14.816106796264648,21.723556518554688
2020-07-16,35.34538269042969,168.72999572753906,295.6186828613281,26.36573028564453,250.41104125976562,295.42010498046875,39.978416442871094,33.986351013183594,14.7487211227417,21.723556518554688
2020-07-17,36.487056732177734,170.1199951171875,296.4906921386719,25.653366088867188,250.70101928710938,296.2764587402344,39.327117919921875,34.18798828125,14.542613983154297,21.543649673461914
2020-07-20,37.4802131652832,170.94000244140625,298.9415588378906,25.288711547851562,257.81365966796875,298.6708984375,38.67582321166992,35.085697174072266,14.300830841064453,21.444700241088867
2020-07-21,37.97215270996094,173.0,299.4832763671875,26.577733993530273,255.1271209716797,299.30633544921875,41.104122161865234,34.74726104736328,15.164907455444336,21.867477416992188
2020-07-22,38.7518310546875,175.6300048828125,301.24566650390625,26.374208450317383,256.0257873535156,301.00994873046875,40.57344055175781,35.00890350341797,14.97861385345459,21.867477416992188
2020-07-23,38.018558502197266,177.17999267578125,297.6014709472656,26.925434112548828,249.33843994140625,297.4183654785156,40.54126739501953,34.14838790893555,14.950868606567383,21.88547134399414
2020-07-24,38.826087951660156,178.6999969482422,295.70123291015625,26.806711196899414,246.97071838378906,295.5029602050781,40.28396224975586,33.707916259765625,14.867630958557129,21.83149528503418
2020-07-27,40.691741943359375,182.22999572753906,297.87677001953125,26.204591751098633,251.3774871826172,297.6579284667969,40.300048828125,34.279197692871094,14.883488655090332,21.651592254638672
2020-07-28,40.431846618652344,183.75,296.0408935546875,26.08587074279785,248.17874145507812,295.7699890136719,39.608543395996094,33.86994171142578,14.62981128692627,21.597614288330078
2020-07-29,40.03273010253906,185.1300048828125,299.6026306152344,27.010236740112305,251.03924560546875,299.4076232910156,40.4849853515625,34.44962692260742,14.935016632080078,22.002408981323242
2020-07-30,38.640445709228516,183.75999450683594,298.574462890625,26.5438175201416,252.35354614257812,298.33935546875,39.02157211303711,34.622440338134766,14.348398208618164,21.606613159179688
2020-07-31,39.85636901855469,185.42999267578125,300.9244079589844,26.34876251220703,256.85693359375,300.6968994140625,38.74818801879883,35.43735885620117,14.281011581420898,21.6156063079834
2020-08-03,39.48509979248047,185.63999938964844,303.0265197753906,26.28091812133789,260.32623291015625,302.7873840332031,38.96529006958008,36.266666412353516,14.332535743713379,21.67857551574707
2020-08-04,41.28578186035156,189.58999633789062,304.1189270019531,26.162195205688477,261.2926025390625,303.9569091796875,39.97037124633789,36.3854866027832,14.6813383102417,21.5886287689209
2020-08-05,41.33218765258789,191.35000610351562,306.09246826171875,26.73038673400879,261.94012451171875,305.84478759765625,40.50911331176758,36.54512023925781,14.835918426513672,21.88547134399414
2020-08-06,41.05373764038086,193.88999938964844,308.1670227050781,26.569255828857422,265.4093933105469,307.8892822265625,40.13119888305664,36.98558044433594,14.717015266418457,21.876474380493164
2020-08-07,39.670738220214844,190.80999755859375,308.3874816894531,27.63779067993164,262.3460693359375,308.1102294921875,40.25984573364258,36.38788604736328,14.736830711364746,22.344221115112305
2020-08-10,39.34586715698242,190.14999389648438,309.3146057128906,28.138141632080078,261.22503662109375,309.0311584472656,41.538326263427734,36.272682189941406,15.192647933959961,22.50613784790039
2020-08-11,36.245723724365234,179.94000244140625,306.7259521484375,28.697851181030273,256.2771301269531,306.4801330566406,41.36946105957031,35.630584716796875,15.14112377166748,22.76700210571289
2020-08-12,36.41279602050781,179.10000610351562,311.0036315917969,28.41798973083496,262.72283935546875,310.7532653808594,41.835819244384766,36.41189193725586,15.291748046875,22.70403289794922
2020-08-13,37.71226119995117,183.3300018310547,310.4711608886719,27.92613410949707,263.322021484375,310.1915283203125,40.98351287841797,36.50070571899414,14.994471549987793,22.560115814208984
2020-08-14,37.45236587524414,182.5399932861328,310.44366455078125,28.23142433166504,263.0127258300781,310.2007141113281,41.449867248535156,36.41068649291992,15.137161254882812,22.650060653686523
2020-08-17,39.87493133544922,186.5,311.44415283203125,27.75651741027832,266.0666809082031,311.18609619140625,41.20062255859375,36.72275161743164,15.049959182739258,22.272266387939453
2020-08-18,39.59647750854492,188.17999267578125,312.1051025390625,27.052640914916992,268.6275634765625,311.8584289550781,40.61363983154297,36.83195877075195,14.859703063964844,22.128341674804688
2020-08-19,38.064971923828125,182.24000549316406,310.8383483886719,27.1374454498291,266.8204040527344,310.5599365234375,40.16335678100586,36.774349212646484,14.68927001953125,22.11934471130371
2020-08-20,38.95602798461914,183.5,311.7930603027344,26.594696044921875,270.52166748046875,311.52679443359375,39.27887725830078,37.248416900634766,14.372174263000488,21.912450790405273
2020-08-21,37.953590393066406,182.02999877929688,312.8854675292969,26.408130645751953,272.3964538574219,312.6319580078125,38.917049407958984,37.636070251464844,14.281011581420898,21.867477416992188
2020-08-24,37.73082733154297,181.0,316.0982971191406,27.45121955871582,274.09735107421875,315.7999572753906,40.03470230102539,37.94210433959961,14.673415184020996,22.38920021057129
2020-08-25,37.66585159301758,181.22000122070312,317.14471435546875,27.519075393676758,276.25238037109375,316.90496826171875,39.536170959472656,38.12333297729492,14.467305183410645,22.452163696289062
2020-08-26,38.61259841918945,183.36000061035156,320.36669921875,26.984798431396484,282.1473083496094,320.0821533203125,38.62758255004883,38.91184616088867,14.162104606628418,22.344221115112305
2020-08-27,37.740108489990234,181.24000549316406,321.0644226074219,27.48514747619629,281.2679138183594,320.781982421875,38.772308349609375,38.88784408569336,14.189849853515625,22.722030639648438
2020-08-28,38.946746826171875,184.38999938964844,323.12060546875,27.519075393676758,282.6981201171875,322.85406494140625,39.423606872558594,39.26349639892578,14.443519592285156,22.811983108520508
2020-08-31,39.234493255615234,184.8300018310547,321.9915466308594,27.044158935546875,284.9691467285156,321.6844787597656,38.50696563720703,39.38349914550781,14.130395889282227,22.542123794555664
2020-09-01,38.67757034301758,185.0500030517578,325.0116271972656,27.086565017700195,289.83990478515625,324.7143859863281,38.249664306640625,40.32084655761719,14.035266876220703,22.60508155822754
2020-09-02,38.761112213134766,182.6199951171875,329.76666259765625,27.340980529785156,292.5843811035156,329.4110412597656,38.032569885253906,40.60887908935547,13.967885971069336,22.928918838500977
2020-09-03,38.32486343383789,181.13999938964844,318.3656005859375,27.349458694458008,277.75030517578125,318.0744934082031,37.75114822387695,38.20734405517578,13.864831924438477,22.57810401916504
2020-09-04,37.925743103027344,181.63999938964844,315.7586669921875,27.883726119995117,274.0489501953125,315.4775085449219,37.63856506347656,37.600067138671875,13.8212308883667,22.749011993408203
2020-09-08,37.66585159301758,181.2899932861328,307.1756591796875,26.69645881652832,260.87713623046875,306.8578186035156,36.13496780395508,35.96184158325195,13.317845344543457,22.16431999206543
2020-09-09,39.29945755004883,183.0500030517578,313.1883544921875,26.594696044921875,268.54058837890625,312.91741943359375,36.40031051635742,37.097190856933594,13.40900993347168,22.38920021057129
2020-09-10,38.59403991699219,182.4600067138672,307.7172546386719,26.15371322631836,263.18682861328125,307.4840087890625,35.001216888427734,36.314674377441406,12.917518615722656,22.074369430541992
2020-09-11,38.204200744628906,182.4499969482422,307.86419677734375,26.306365966796875,261.3602294921875,307.640625,35.09242630004883,36.02320098876953,12.929410934448242,22.2272891998291
2020-09-14,39.71714401245117,183.88999938964844,311.958251953125,26.891515731811523,265.91204833984375,311.6925964355469,35.361183166503906,36.78950881958008,13.028501510620117,22.53312873840332
2020-09-15,39.71714401245117,183.4499969482422,313.54638671875,26.416608810424805,269.680908203125,313.26739501953125,35.125,37.1912956237793,12.93337345123291,22.2272891998291
2020-09-16,39.77283477783203,183.97000122070312,312.2978820800781,26.654064178466797,265.3804626464844,312.0241394042969,36.55021286010742,36.63431167602539,13.452610969543457,22.479148864746094
2020-09-17,39.076690673828125,182.9600067138672,309.61749267578125,26.569255828857422,261.23468017578125,309.2798156738281,36.58277893066406,36.305904388427734,13.472429275512695,22.24527931213379
2020-09-18,38.389835357666016,183.1999969482422,305.9915771484375,26.323326110839844,257.9004821777344,305.7191162109375,36.2407341003418,35.77298355102539,13.321812629699707,22.200300216674805
2020-09-21,36.97898864746094,179.52000427246094,302.58587646484375,25.1431827545166,258.5191345214844,302.316650390625,35.035423278808594,36.102596282958984,12.880247116088867,21.64405059814453
2020-09-22,37.14606475830078,178.64999389648438,305.6519470214844,24.69817352294922,263.322021484375,305.3954772949219,34.68522644042969,36.70168685913086,12.747294425964355,21.463157653808594
2020-09-23,34.927696228027344,174.7899932861328,298.53863525390625,24.141904830932617,255.28164672851562,298.3131103515625,33.08902359008789,35.60456848144531,12.171170234680176,20.983787536621094
2020-09-24,35.91157913208008,175.44000244140625,299.3223571777344,24.1846981048584,256.4704284667969,299.1082763671875,33.10529708862305,35.71403884887695,12.167142868041992,21.029010772705078
2020-09-25,35.66096496582031,174.94000244140625,304.19134521484375,24.46710777282715,262.4329833984375,303.9439697265625,33.04014587402344,36.61386489868164,12.15908145904541,21.246078491210938
2020-09-28,36.07864761352539,176.6999969482422,309.244384765625,25.331453323364258,267.8833923339844,308.9921875,33.85453796386719,37.29234313964844,12.4451322555542,21.75259017944336
2020-09-29,36.54274368286133,178.19000244140625,307.5386047363281,24.980587005615234,266.6754455566406,307.3094787597656,33.00757598876953,37.190086364746094,12.102679252624512,21.481246948242188
2020-09-30,36.34782409667969,177.1199951171875,309.8900451660156,25.203092575073242,268.5019836425781,309.63946533203125,32.82840347290039,37.46677780151367,12.066421508789062,21.770679473876953
2020-10-01,36.7283821105957,178.6999969482422,311.9001770019531,25.451271057128906,272.7637634277344,311.6273498535156,31.875551223754883,37.933528900146484,11.695765495300293,21.80685806274414
2020-10-02,36.17147445678711,178.5399932861328,308.95867919921875,26.14446258544922,265.0904846191406,308.66864013671875,32.25017166137695,37.0601692199707,11.808575630187988,21.978702545166016
2020-10-05,36.7283821105957,179.41000366210938,314.3531188964844,27.08583641052246,270.74383544921875,314.1422424316406,33.21116256713867,37.902244567871094,12.16311264038086,22.340496063232422
2020-10-06,35.373226165771484,177.3000030517578,309.8900451660156,27.051605224609375,265.91204833984375,309.67645263671875,32.65738296508789,37.380157470703125,11.9818115234375,22.1143798828125
2020-10-07,35.59599304199219,177.22000122070312,315.2752380371094,27.779027938842773,270.5119934082031,315.06689453125,33.178592681884766,38.08750534057617,12.151023864746094,22.485210418701172
2020-10-08,36.17147445678711,177.85000610351562,318.1153869628906,28.224044799804688,271.9519348144531,317.859130859375,34.49791717529297,38.25473403930664,12.606287002563477,22.792739868164062
2020-10-09,37.85149002075195,181.0800018310547,320.9093933105469,28.027210235595703,276.10736083984375,320.6977233886719,33.94413375854492,38.900718688964844,12.404845237731934,22.81987190246582
2020-10-12,37.74938201904297,180.55999755859375,326.1470947265625,28.412315368652344,284.6309814453125,325.85693359375,34.082576751708984,39.881141662597656,12.437074661254883,23.073116302490234
2020-10-13,37.35954666137695,177.72000122070312,324.0262451171875,27.59930992126465,284.62127685546875,323.7303466796875,33.53693389892578,39.687477111816406,12.24368953704834,22.629926681518555
2020-10-14,38.018558502197266,178.27000427246094,321.9975280761719,27.205642700195312,282.2440185546875,321.6962890625,33.650943756103516,39.46492004394531,12.296066284179688,22.412857055664062
2020-10-15,37.40595245361328,178.9199981689453,321.6010437011719,27.753353118896484,280.3498840332031,321.2987365722656,34.09886169433594,39.31574630737305,12.4451322555542,22.584705352783203
2020-10-16,36.96971130371094,178.3000030517578,321.3152160644531,27.81325340270996,278.8133239746094,321.1044616699219,33.308895111083984,39.19063949584961,12.16311264038086,22.60279083251953
2020-10-19,36.34782409667969,178.38999938964844,316.492431640625,27.5565185546875,274.2615966796875,316.22259521484375,32.64110565185547,38.59156036376953,11.905264854431152,22.259090423583984
2020-10-20,36.62628173828125,179.25,317.7373046875,28.035762786865234,274.85107421875,317.4893798828125,33.08085632324219,38.64087677001953,12.046276092529297,22.439990997314453
2020-10-21,37.05324935913086,180.60000610351562,317.11944580078125,28.069995880126953,274.6385803222656,316.88836669921875,32.421207427978516,38.502540588378906,11.816630363464355,22.322404861450195
2020-10-22,36.375667572021484,178.8300018310547,318.9267883300781,29.225318908691406,274.6287536621094,318.6265563964844,33.77311325073242,38.34975814819336,12.304121971130371,22.765600204467773
2020-10-23,36.0322380065918,178.63999938964844,319.9411926269531,29.601863861083984,275.16998291015625,319.70843505859375,33.63465881347656,38.326908111572266,12.24368953704834,22.83795928955078
2020-10-26,35.466041564941406,178.5500030517578,314.0672607421875,28.985692977905273,271.0435485839844,313.80010986328125,32.42934799194336,37.4992561340332,11.80454158782959,22.322404861450195
2020-10-27,36.04152297973633,179.02000427246094,312.99749755859375,27.967300415039062,273.15997314453125,312.7184143066406,31.973283767700195,37.667667388916016,11.651447296142578,21.91539764404297
2020-10-28,33.89741134643555,176.1300048828125,302.3470153808594,27.385358810424805,262.5102844238281,302.0299987792969,30.605100631713867,36.1639404296875,11.163954734802246,21.354623794555664
2020-10-29,34.29652786254883,175.39999389648438,305.3623046875,27.967300415039062,267.10064697265625,305.0997009277344,31.533510208129883,36.676422119140625,11.506410598754883,21.517425537109375
2020-10-30,34.797752380371094,176.1999969482422,302.1072692871094,28.369525909423828,260.32623291015625,301.9189758300781,31.688247680664062,35.847557067871094,11.570871353149414,21.580738067626953
2020-11-02,35.85588455200195,177.91000366210938,305.5560302734375,29.09694480895996,260.9061279296875,305.3031311035156,32.69810485839844,35.92215347290039,11.9656982421875,21.987749099731445
2020-11-03,36.54274368286133,178.9199981689453,311.01495361328125,29.91850471496582,265.4191589355469,310.69354248046875,32.543365478515625,36.572959899902344,11.89720630645752,22.47616958618164
2020-11-04,35.70737838745117,178.82000732421875,317.8848876953125,28.30961799621582,277.26715087890625,317.6372375488281,32.4944953918457,38.01893997192383,11.913323402404785,22.213865280151367
